1.671649874620308118e+00	2.260038803131918073e+00
-3.551166726407553931e+00	-4.748013900785064578e+00
3.767570522806463984e+00	6.607831529836163398e-01
4.540211596816039474e-01	-3.932032232320602283e+00
4.429139958987857284e+00	-1.635826426695631497e+00
-4.921035257428227894e+00	4.496569476759249895e+00
-2.167946986306693802e+00	1.804427910157098580e+00
-6.952875179674178341e-01	-3.296381391071632194e+00
3.736122890933335938e+00	-3.046728071296824769e+00
4.067094825086313037e+00	1.669716697099401514e+00
1.195396683918867886e+00	-2.510523432754717454e+00
4.276249117130092259e+00	1.684928042127388004e+00
-1.568252252463355756e+00	3.653097066132131587e+00
3.038902519360913601e+00	2.768626120155381898e+00
-4.578723570276459043e+00	-2.070079039814503030e+00
8.962993480067691365e-01	-2.035612301949094594e+00
-2.936025664471738850e+00	-1.910064729242856529e+00
-2.279728439798884843e+00	4.316988755189703042e+00
-2.164377449169996304e+00	2.382141009716124636e+00
-4.660338846847808192e+00	-2.749543436736425761e+00
-5.809237676740330869e-01	-3.349073459002812392e+00
-7.356176427139091700e-01	1.578676356054456775e+00
-7.325359142824598990e-01	-3.705461306039179448e+00
1.082736533986889071e+00	-2.683469448490269915e+00
4.150391192101245963e+00	1.975603892146015284e+00
2.979592937936450525e+00	3.106499528759231410e+00
4.299305140896176880e+00	2.768975871444377290e+00
-2.857507536439612750e+00	-1.957738194737506987e+00
7.241687400586860335e-01	2.538472605389228143e+00
4.527191695849150932e-01	-3.278586898347558787e+00
-1.439616672513865936e+00	1.648806186564022447e+00
-9.927943247921167114e-01	-1.206667062414759961e+00
4.823361969288217921e+00	-1.175027093243909970e+00
2.528113102563765757e+00	1.049152912361224210e+00
-1.138111554956278137e+00	1.427311469961047408e+00
-3.151861081885660720e+00	5.361750892382417533e-01
-2.007828351024156799e+00	-4.006012740160289631e+00
-1.947426683054360730e+00	3.635004745421499095e+00
-3.323698476033234428e-01	1.868344797737490737e+00
-4.606840340953590740e+00	2.309807725393775435e+00
1.032994519637187913e+00	2.876806638716860043e+00
5.445630296162828898e-01	-3.015135374133919299e+00
-6.244748909483908150e-01	-4.517200287916544710e+00
1.572201001698148026e+00	2.700400449285423221e+00
6.975650400224804315e-01	-3.253249160800579798e+00
1.622494519920648415e+00	2.028740119598526626e+00
7.439905972237195186e-01	3.517647311613691485e+00
5.245545262024533528e-01	1.240599381198212114e+00
4.872539741700240512e+00	3.194933657609759337e+00
3.080811636033354617e+00	-8.428685730193876680e-01
6.368512757275297531e-01	4.949262548715040566e+00
3.126602453095623346e+00	-8.306634650364852490e-02
4.757359201991205211e+00	-4.322980089221474032e+00
-3.876785565653431131e+00	-2.863885611265558850e+00
-1.823001824883697886e+00	7.163414726006775979e-01
-4.110989910105633527e-01	6.083334992699427346e-01
3.810961686895963041e+00	-1.227387242190522088e+00
-4.304143134364676548e+00	1.749805409378222265e-01
3.002438376195481595e+00	2.535566398561252655e+00
-4.178006378696160539e+00	3.206051577948009879e+00
-2.805669991296990684e+00	9.312913631673573889e-01
-2.868979188772025068e+00	3.052124807324686273e+00
1.695707107521746693e-01	4.941317880707357446e+00
4.800923621077281211e+00	-2.180486300409363309e+00
5.388196294344673731e-01	3.061754605218043324e+00
1.725625206012935564e+00	-6.920444942906636143e-01
-3.067240938674226314e+00	-1.832421109798171521e+00
2.062609067437107591e+00	1.912683247541261622e+00
-3.947935213996239590e+00	-1.305127130722119944e+00
1.082482180910329106e-01	-4.848016795499080267e+00
-4.709066815193105882e-01	-7.577736415482592136e-01
4.981299311659235229e+00	1.659464504104517957e+00
4.160604145647358365e+00	4.437836373279665736e+00
-1.849859640989496512e+00	-4.729571638935077260e-01
-1.533397605645807626e+00	1.403237242280983565e+00
-1.206899500261550351e+00	-2.013430161682110420e+00
2.605967823139153872e+00	4.464245363331047045e+00
-4.369337227288436765e+00	-5.619972760209037688e-01
4.982494004024250245e+00	-4.555598843678222210e+00
3.602848840814283804e+00	-1.071039829898123852e+00
4.420365613250837100e+00	-1.935098207068945975e+00
-5.009125482334919610e-02	2.212328960497062624e+00
3.942487396742551553e+00	-3.305723776714699635e+00
3.504215824834073345e+00	1.449069558560747595e+00
-1.047422098221763243e+00	-4.254529282339345464e+00
3.733408857075136922e+00	4.706274985853111659e-01
2.704888885038643664e+00	-3.617619596833391071e+00
-2.343474022726437234e+00	1.280704259642893916e+00
-3.905011348390106996e+00	-2.032675662086946833e+00
-1.278065984430897473e+00	-1.283469126985126163e+00
-1.949811069617748416e+00	-9.587497068083603580e-01
-1.792161891958006237e+00	7.185536131045573427e-01
-3.326119680966402647e+00	2.122934170998114212e-01
-2.135273280662276285e+00	2.465012630089580270e+00
-2.219533135689453207e+00	-3.770200401112915323e+00
4.540325697597857868e+00	-4.261445007668340779e+00
-3.330011752723678331e+00	3.850153669768220155e+00
-3.601091899828813503e+00	-2.388890172770573805e+00
-2.325205289317358037e-01	-2.061144121323464695e+00
-5.511892900416999197e-01	-2.401030205817512808e+00
-3.719021144994111516e+00	4.643058167342800857e+00
3.640375072324907535e+00	-4.569745743014332007e+00
-2.521734917224195627e+00	-1.100139152519199470e-01
7.418570880973334170e-01	-1.382702685535632803e+00
9.498604782835595728e-01	-2.783666717988400041e+00
4.658105648569655699e+00	1.601717329505534693e+00
1.712908791854611756e+00	-4.787531006973448910e+00
3.373621318055405993e+00	-2.677234393478160612e+00
4.980546341369462837e-01	1.455452710949342254e+00
2.998388253046099017e+00	-3.391152110602355663e+00
-4.756125017059495086e+00	-3.868968611868993435e+00
3.914478603898087883e+00	3.585426582484886993e+00
2.618560782037255841e+00	3.061735441863874030e+00
8.029886923945799282e-01	1.868521974409786068e+00
-3.247732610727195102e+00	-2.589836493828555852e+00
2.616639247061819162e+00	-2.163402660471324346e+00
-4.467876747999957487e+00	-3.672465466906290388e+00
1.328339945437914338e+00	-2.195576635441618407e-01
-2.643737440524984716e+00	-1.954512088696283012e+00
-5.777311823489972298e-01	3.057013942162612352e+00
-7.803584651732373700e-01	-1.408676107068218553e+00
-1.773693908073628034e+00	-1.883657596450997396e+00
-2.485107341503788092e+00	1.271627832340021413e+00
4.084733191010723630e+00	4.349224086430185210e+00
9.237139397480547132e-01	-6.576253010340895599e-01
-3.098872246006624032e+00	-4.994395527247624145e+00
3.370559132001091029e+00	-2.126654650682685777e+00
2.260420813623299274e+00	-3.674199172524224899e+00
4.458196584942195173e+00	2.530840143887829186e-01
-4.215530147126922422e+00	4.212614218998417925e+00
-4.013464615746925368e+00	2.304837203772872378e+00
-3.804396144943196223e+00	4.237549726201015332e+00
2.697376009406138309e-01	-4.705287840116541886e+00
-1.048169581277465845e+00	-2.488450976741543030e-01
2.134018173121673634e+00	1.820281183999864716e+00
-4.010562733756700915e+00	-7.536272975742432934e-01
2.200411010399267120e+00	-1.848429521895144312e+00
3.095766617526427567e+00	-4.479468717051116933e+00
-4.569714094247469660e+00	1.579364501028662993e+00
1.182205953562852407e+00	-3.933627301492737871e+00
-4.698185609536235319e+00	2.352647406578174838e+00
1.560833825857970147e+00	-1.594940231627770544e+00
-2.603274633263491289e+00	-3.739972202395689393e-01
-2.544311886863356520e+00	-1.382883050325621532e+00
1.292856205629214550e+00	-1.552241013002965353e+00
-7.285481912793709824e-01	3.294057938128757357e+00
-9.612168495122528356e-01	3.922405364796411220e+00
-1.576175588104657965e+00	-8.229429274278690087e-01
6.889307398871480359e-01	1.117814417969932528e+00
-3.548638882181793797e+00	-3.255572758414531087e+00
1.197198323042542256e+00	4.114764047137986935e+00
2.621021317569679709e+00	-2.493838140912211010e+00
-1.188203233515774393e+00	-2.297252937615292812e+00
-3.424199015635636112e+00	-4.110082527794514107e+00
2.746085572105240402e+00	-1.955487429701220137e+00
4.232515033875017707e+00	1.733731302951529329e+00
2.357095653821412284e+00	3.208145482916336277e+00
-2.397039409277490485e+00	-1.525645669736137577e+00
-3.728635543878845660e+00	-9.583632887829978131e-01
-4.039990554153237490e+00	2.957619974855551170e+00
-4.231850854406859597e+00	3.631415446420703574e+00
-4.520173283233576811e+00	-1.675589546482266989e+00
-1.257664660145518809e+00	-1.726728613078859276e+00
3.413836944195839607e+00	4.033700373400110450e+00
-4.618411494201231093e+00	-4.254693327054697605e+00
1.345415273007565915e+00	2.391347052704958287e+00
3.841431599486885062e+00	-4.594294548491885344e+00
-2.679272894639868952e+00	-4.714781951576268781e+00
-1.926772085393135825e-01	-2.798806518757852579e+00
-9.139072242880210695e-01	-3.721873136163496021e+00
-4.419122235199016480e+00	4.394295863562312832e+00
-1.325666540958552186e+00	3.030894902921076550e+00
1.085543280489778439e+00	4.267955324726264266e+00
-1.267421258309226140e+00	-2.153616500156942060e+00
3.656281962288588261e+00	-1.746550157211287591e+00
6.608928223179244554e-02	-2.254833418713921844e+00
2.796331680111567408e+00	-1.568653323024494561e+00
3.609632493765140282e+00	2.955495122850122058e+00
-4.620167650321276298e+00	1.423236103430269850e-02
-3.953594035561729392e+00	4.441171993527618156e+00
-5.704411746477671130e-01	4.700171172893126581e+00
4.368087480459756478e+00	-4.035203997716475754e+00
3.175849099049656843e+00	3.187527873654984134e+00
2.597401910196889041e+00	-9.400590883289172695e-01
7.117973565119406487e-01	1.849000336177825332e+00
-3.127785692539379880e+00	-8.100504196951510139e-01
4.507228070470407744e+00	-4.193705103495315001e+00
1.181745458266286519e+00	-1.307735780689966987e-02
-1.132065307691808798e+00	2.484430380797657989e+00
-4.080572247739064906e-01	4.318538646568402584e+00
2.165368633284144195e+00	3.403293508594027017e+00
-3.029166347953556659e+00	1.348471594343553903e+00
1.794480361713453043e+00	4.682817683399823849e+00
-1.478248894343157094e+00	2.703948111012220323e+00
2.245499522771466694e+00	3.370806625928556954e+00
8.748667190918730796e-01	-6.602917298788533174e-01
-3.235097829358775101e-01	3.914307243246067713e+00
4.489120500290233906e+00	-2.146794003255721783e+00
-4.114583009228996779e+00	-1.951211311439216001e+00
2.889944158008668218e+00	4.509709727930250267e+00
-4.344330921927403999e+00	-4.709584043929075925e+00
-2.247293804197685319e+00	-3.500016515826059660e+00
-4.086792891391128890e+00	3.276077979749189240e+00
9.679087364695284634e-01	-3.153150094703971451e+00
-2.191521942495990860e+00	1.060993876005154490e+00
-4.010395669215490955e+00	1.253376577121764868e+00
4.385520209009900583e+00	4.316119592852219355e+00
2.813252819741656197e+00	4.239789985299289299e-01
1.091430293767975179e+00	1.769494637985181029e+00
-3.632246929831931759e+00	1.816207097901263445e+00
1.271536918648163983e+00	1.457407482605716176e+00
-1.366592097694727670e-01	3.505165088504385906e+00
4.309738439364329210e+00	-1.908315529822488532e+00
-3.862014977251173597e+00	3.848249520743404872e+00
4.405766517370635071e+00	-1.657859685870954891e+00
3.028022097689152758e+00	-2.028461429940819905e+00
1.370361205921057923e+00	1.828137737057716095e+00
-1.443538335379529691e+00	-1.168145281638550692e+00
4.187255190162812113e+00	-9.104530446344973882e-01
1.964826158846366688e+00	4.439008255458729124e+00
3.455797578072122178e+00	7.244211917602525475e-01
-4.420857224636693061e+00	-3.339822036927528881e+00
4.187582129872211567e-01	-1.621340010752975402e+00
3.331666378220322855e+00	3.950471032712774999e+00
4.934447412543981670e+00	2.656459276266947889e+00
-1.260803058063775239e-01	3.501705509421316975e+00
-2.022868318556356737e+00	-3.598611084596301524e-01
2.630422662975520964e+00	-4.093584734213184362e+00
2.797697957588351159e+00	-1.193242907170670719e+00
8.078150894897895284e-02	-2.573651369601819283e+00
2.105614552878449786e+00	4.286302333695205746e+00
3.594012355440463935e+00	3.758673614629321591e+00
1.926724068573527404e+00	-3.729592123072102083e+00
-9.610628407376182736e-01	9.532737194721416785e-01
4.902346454305792633e+00	2.348973187332062729e+00
4.757776627143364578e+00	6.501245630091005978e-01
3.043816201414495382e+00	1.292549750611868831e-01
-4.366165279533760213e+00	-2.074576060212747208e+00
1.384689491367848468e+00	-4.553563378380490967e+00
-1.018157305954425773e+00	4.336817855962205925e+00
-4.825859497975643286e+00	1.741388665460092966e-01
-4.073661385857997530e+00	3.487432100930018208e+00
4.295904074364536029e-01	1.248157525205582985e+00
-1.031238143157287013e+00	1.531980824238646122e+00
-8.666706911471706576e-01	-8.867542454038170874e-01
4.082336696758225969e+00	2.454803338674499180e+00
3.902451925318997539e+00	1.341442053878735052e+00
2.311974353296566420e-01	3.401457023296256210e+00
3.256399882615612640e-01	3.340863977919953598e+00
4.548478626039203832e+00	4.119539756895974847e+00
-6.101698954370649020e-01	-2.604312878769672324e+00
1.533710611012423009e+00	-2.485556860720825600e+00
-4.431203069383682802e+00	-3.344400523841612127e+00
4.783400901929164561e+00	-7.647424364853971923e-01
2.463639541563653168e+00	-1.738055234438675711e+00
-2.721559106076226975e+00	2.147009861581345547e+00
2.603446912878432329e+00	-4.393142899633661891e+00
-1.084521639995343900e+00	-4.752661343165307528e-01
2.795312490749283896e+00	-7.074898704030641028e-01
2.098921726476167038e+00	1.526104181603318288e+00
-2.265745284680607874e+00	2.243533476079631939e+00
-1.286728228923887052e+00	-3.488023728951624491e+00
1.862653734811139827e+00	1.966334920759108762e+00
6.839474405218615161e-01	4.632370868397197583e+00
-1.563656339090719882e-01	-9.015542714084237019e-01
2.910158026745328641e+00	-4.105541291749052135e+00
-3.174614140686540242e+00	1.689094979860717771e+00
2.001557454035132189e+00	-5.452853207950525416e-02
5.110850948508449676e-01	2.854123412619676614e+00
-1.563598983273654319e+00	2.838298982346396215e+00
2.687990177244418355e+00	-3.350190764742329019e+00
3.173888027531564404e+00	3.254896857089658369e+00
2.639192054814455624e+00	4.953763903207040187e-01
-3.708818515498346624e+00	2.428443536269838887e+00
4.930808898629504000e+00	3.526923027352443896e+00
-4.088131372204947489e+00	-3.817215656813926827e+00
-4.095594390360303372e+00	-4.748946981572471415e+00
1.957021350429740458e+00	4.858215708280933853e+00
-5.688050824603871902e-01	-3.679606549775253921e+00
-3.113046186348228161e+00	4.696000273599993946e+00
9.050292036329192769e-01	2.759319242988169663e+00
-1.897028005623595526e+00	4.198926861280479983e+00
-4.200508564102638509e+00	-3.614425846243424445e+00
1.135862506456428278e+00	-9.592499582448059670e-01
4.673535110671634740e+00	4.991866605066919149e+00
-3.950321469169757460e+00	-1.267675556443265350e+00
1.357576116660725418e+00	-2.666710855733267493e+00
1.031014061336858134e+00	3.643857889640262471e+00
2.005131384205522060e+00	-2.397339924720696125e+00
-3.571099972810247714e+00	2.209486790999280359e+00
-2.494785483862710151e+00	-1.182705593189262494e+00
2.777074404190655876e+00	-2.827356019888207506e+00
1.521934359803044146e+00	9.693163250941880804e-01
3.351295539663388112e-01	1.717488152208579422e-01
-1.675424913807539440e-01	-3.412490990516726441e+00
-3.821801774477708857e+00	-3.262216630071328449e+00
9.664388635554761464e-01	-3.484180039296163933e+00
-2.466092480142502374e+00	2.513683812765502346e+00
1.586552655594585026e+00	4.410640565960269655e+00
-1.681485957460019165e+00	1.214609871096733684e+00
4.096930388835499315e+00	-3.099096427175696000e+00
1.036591315146262460e+00	1.514068637950966689e+00
-2.331452897468022645e+00	-3.080967317280966178e+00
2.716844652123649340e+00	-3.798303088119340032e+00
2.455079381170430786e+00	3.658106717581674161e+00
-1.339406566377866703e+00	-5.816163087765140460e-01
-2.944054761735048764e+00	2.884561938494116795e+00
-4.443065803217312926e+00	1.457526440449804284e+00
4.655226238457890631e+00	-1.059921706200386282e+00
-3.355594647056440394e+00	-4.300227685405317857e-01
3.194928326201919688e+00	3.571955356991995956e+00
-1.621255690656586701e+00	3.638284427107416619e+00
2.190233451210347404e+00	3.944978936822447935e+00
-8.781130344758185657e-01	-2.188158950152888416e+00
1.853809049017426602e+00	1.883815127586641047e+00
-3.150362708796397904e+00	4.397682360304608906e-01
-1.841066598756833095e+00	-4.671928135632863466e+00
4.449323822281748164e+00	-2.006964063474686810e+00
4.260375241442650562e+00	-1.582499836839016183e+00
1.529402941677738603e+00	4.626802586456175703e-01
-4.466963382981314901e+00	1.150727345654658507e+00
-9.355395175455747392e-01	-3.748941989930182572e+00
1.019792546717916970e+00	-5.724644300495986826e-01
-3.043056149206647909e+00	4.030553768337444609e+00
